net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.043955637589321896,-0.06248828651187131,-0.008031772336614276,-0.08736057753117683,0.007289545960810534,0.08921616167283013,-0.0013915533347376458,0.04212975335711112,-0.04023041862921917,-0.03121405979430443,-0.0058878616158257145,0.19354656576202892,-0.010829708738788706,-0.0013915533347376458,-0.018834845762589543,0.13869114459079168,0.03489724615161598,-0.0013915533347376458,-0.005423841962090713,-0.012233682258830569,-0.019418228843342673,0.003108987861443714,-0.006488565734513322,0.01695594286517895,-0.017076013852994978,0.06667911824899936,-0.03627617604355168,-0.09462040056508388,0.680666011686272,-0.012795395594526464,-0.00579324431747045,-0.031025778823419933,-0.1692867990596898,-0.13917952979553283,0.0009525051472542169,-0.04781745249039042,-0.021037543987350943,-0.0319759421996434,0.001420366629332929,-0.0517884299808585,-0.04210029353054091,0.0016307174578538092,-0.012438990386808534,-0.012507801168839724,0.0109048897507958,-0.05921635747640286,-0.047706152052289806,0.012324004485708185,0.014922943152631258,-0.19087055872774167,-0.05722411523383241,-0.040861333526772035,-0.03499528522561349,-0.03511552465286784,-0.07368131535550833,0.011954854834275287,0.02592181615601082,-0.011955177590027321,-0.03145793329504013,-0.015790613268113176,-0.034046615243801426,-0.015136826580721935,-0.09800964664801783,-0.04024958406533552,0
0.0076500793037697435,-0.06846559539755834,-0.0074822798230155,-0.09141250117756794,0.007062827801694893,-0.005304602045201727,-0.027046761354374258,0.07862983598464092,-0.04398111928619592,-0.030523188112439113,-0.030701568701087256,-0.06489736402479532,-0.01255416426397293,-0.027046761354374258,-0.01620625920724336,-0.007904777715071771,0.07233879788089109,-0.027046761354374258,-0.013499791672374944,-0.012292307129240997,0.007797406337250319,-0.02272060243923477,-0.012947647703717643,-0.038261045921732066,-0.016269281606627377,-0.012793737756148714,-0.03638790449932091,-0.09431272030565283,1.4692250821087491,-0.012844198968171357,-0.013868973300191077,-0.04014970416996396,0.09323653246539533,-0.19318776557710943,-0.027513038480325082,-0.04009433545523713,-0.0209466867444993,-0.03306829189012685,-0.00793245817191024,-0.06402583382712525,-0.04079391128813969,-0.007719726134370727,-0.012499786329802297,-0.012569336339126477,0.009953281972294956,-0.06767107218381553,-0.060498805676456505,-0.015677941533990873,0.012831971303970263,-0.12358212474176646,-0.05185219705904035,-0.055046260264205095,-0.03496793165146526,-0.035116849576318804,0.05003865077146703,0.011936145813071983,-0.024279089595348403,-0.011936468476232314,-0.04382807174888079,-0.015590528311638582,-0.02270996770631889,-0.015201323014261112,0.059750207878423965,-0.040027193266214026,0
0.09415496359070813,-0.037432948264423144,0.03164886820543892,-0.06254254519703123,0.00759455652548833,-0.00986654931690062,0.032172505662592256,-0.044997057727089264,-0.012520340233008442,-0.03503824296786446,0.02686135803760007,0.15467629710991868,-0.012157672565100341,0.032172505662592256,-0.01907094777873739,0.16750004095599894,-0.04968893323842067,0.032172505662592256,-0.010643342764805878,-0.012383310405006648,-0.01812677366592298,0.035367630795895375,-0.010591123303308745,0.014154859616686492,-0.023859537761154882,0.08327404962606658,-0.029607158027842886,-0.06867951978478457,-0.6194307226112383,-0.012897757865168502,-0.01101227615170823,-0.04140767671626868,0.18015748173554832,0.4013075310745242,0.039068315638102556,-0.015922695383437345,-0.0209466867444993,-0.03758343582050673,-0.004747252805675298,0.006297958884251065,-0.04216756159857815,-0.004703050025273605,-0.012574982400239548,-0.012639057652922746,0.011190595025990999,-0.02585497285747813,-0.06776854606735087,0.047107603622163104,0.01381497011119513,-0.047666458746954264,-0.02040136888789441,-0.057001711763659514,-0.03470886451104559,-0.03485909825199262,-0.09861159226846912,0.011942053315920126,0.12257359393673674,-0.01194201978965277,-0.04382807174888079,-0.014776700046526457,0.014198952099613926,-0.015228630140689961,0.18855217310269343,-0.03815130230421011,0
0.0014334431482035197,0.02065931460300929,-0.02783436002992998,-0.12645105733619263,0.005974782522659068,-0.00986654931690062,-0.03220093819751198,-0.11391613246418518,-0.039484200799164454,-0.04422355491790183,-0.03409717494595618,-0.13505273222123884,-0.012673603356961903,-0.03220093819751198,0.006025349767065836,-0.1272244584281716,-0.11576225981949444,-0.03220093819751198,-0.014129003391524389,-0.01214227211937904,-0.02013275025766587,-0.02776462225404223,-0.013335307618565953,-0.035855537209906384,-0.035326734377365956,-0.08712976085249166,-0.03628575882702844,-0.10043950396096998,-0.7584579815178405,-0.012669245853385363,-0.014248800301257275,-0.01997430153606951,-0.264834118531512,-0.09169437142539166,-0.03074072450347039,-0.0428903490002812,-0.02089569440437919,-0.043588255012144,-0.008153208028148567,-0.0619615055078493,-0.029715624065879947,-0.008367325690971622,-0.012319521437472645,-0.01237864407634093,0.009787808276295175,-0.0880909159503337,-0.047730056934832024,-0.019681758275298247,0.012667288667729322,-0.24870481865057661,0.016313370637598048,-0.023680766503198388,-0.035110663321201614,-0.03517741290152482,-0.1239715635540815,0.011935081238684543,-0.015672062295313486,-0.011933942057534355,0.0077208771322283005,-0.015962214042064726,-0.04411146578530451,-0.01490121492741131,-0.2686096036999296,-0.039883587001330593,0
0.02609491370824208,-0.05945195569224175,0.034311005848960935,-0.028857150106884156,0.006965151224292301,0.022745001132813396,-0.01464162693013724,0.02184478959638886,-0.043355512222365555,-0.03229160676922915,-0.01870332757512534,-0.0012685062128006766,-0.012220670377477476,-0.01464162693013724,-0.016907295077501633,0.014716204054849193,0.019664957109965152,-0.01464162693013724,-0.011239530821483629,-0.012362708502643593,-0.01855379808781995,-0.012287864326521401,-0.011059079156803753,-0.023015544984973234,-0.018334267613375765,-0.004428038447523207,-0.03636745450516537,-0.07429742513928973,1.5779969396609428,-0.01282760089426319,-0.011608774225547586,-0.03606450356478439,-0.07075252555205153,-0.17738288493415505,-0.01601562181805805,-0.04176252873483024,-0.0209466867444993,-0.03483674543504483,-0.005727213667315811,0.03086109455590708,-0.04093041092457852,-0.005515043080270051,-0.01249593747322349,-0.01253983358177501,0.010758016318135385,0.01555889149106114,-0.06609963111949607,-0.0002502518420970184,0.01353468096991009,0.04091175745437677,-0.04271709387714527,-0.04869536183097491,-0.03478379890759376,-0.03493365205266602,0.640406153646385,0.011940147157431883,0.003814851643134921,-0.011940469899858723,-0.04382807174888079,-0.015075764638606888,-0.02917388264011505,-0.015152314348751873,-0.0707206699691794,-0.03981944780996699,0
0.05470668912078149,-0.04977084671192038,-0.009731255221150446,-0.07992953099311252,0.007061043766943218,0.0782200123626366,0.0013638392855076782,-0.02912466264082192,-0.04110116952683888,-0.035930729749016094,-0.00322284695949056,0.35573851119498556,-0.010292661781585624,0.0013638392855076782,-0.017917611478756205,0.06297155308770812,-0.017673916567124928,0.0013638392855076782,-0.0017879758824500519,-0.012330535139409744,-0.019105405450462295,-0.008143803899713052,-0.002257561563695126,0.007296390840962039,-0.02258367880412679,0.03245931405951554,-0.03629649696112882,-0.09527193726646821,2.833227127559719,-0.012707867031295032,-0.0021574776113883337,-0.0331987534621801,-0.1345935333234527,-0.17845964033314737,-0.011448653023685059,-0.04852523326045647,-0.02145383939359569,-0.03336569480991747,0.0002467785084542438,-0.03159235691662922,-0.04074096950053848,0.0004574281299790541,-0.012476494681967218,-0.012524792887651275,0.012830164108678689,-0.0409562899156248,-0.060347408087022464,0.004847731840054893,0.014866309705733652,-0.2765485142145812,-0.06566001636757995,-0.04424009610921777,-0.03509030290423365,-0.03516220134795803,1.1112209254791308,0.0119514494670078,0.06286959437957179,-0.011951772219674561,0.0008940690090513914,-0.015372974087185139,-0.03167305373188315,-0.0151491962005655,-0.07659945227299529,-0.040320484295813065,0
0.014804885474777374,-0.04814424091569026,0.014892949148598409,-0.040173809992420526,0.007474532281302277,0.04071210077991101,-0.02238570518964462,-0.01815214660446501,-0.04343689997518361,-0.03356396950724728,-0.02619339701559445,-0.018711115128318433,-0.01225692856173827,-0.02238570518964462,-0.01386490428183979,-0.05328639904959898,-0.022694873318973442,-0.02238570518964462,-0.011830758802375116,-0.01199493164210691,-0.01940374880856306,-0.017679702067713264,-0.011537425062661335,-0.011384472787457744,-0.01982000813043445,-0.043722879059691196,-0.03636888932963062,-0.0866638329061145,0.9458804323393124,-0.012778748251929255,-0.012199986047310249,-0.03668209891102751,-0.053053795941007724,-0.1958802672610362,-0.021957705709752376,-0.04533722861967261,-0.02126667630061938,-0.03253172499209506,-0.005859870510954177,-0.05846148944143062,-0.0396349370175347,-0.005647666149762191,-0.012362366158987455,-0.01248720784361778,0.009898458595060418,-0.047810622902861886,-0.03212902229496481,-0.0069459117799243325,0.013386904810193829,-0.15518880422114625,-0.05418666026586357,-0.049654342793505606,-0.03496058937629915,-0.03503961012000155,0.06546569986024223,0.011939653220331558,-0.010365193601064483,-0.011939975962310887,-0.01615322975936239,-0.016101434832138665,-0.036436643865273184,-0.015159567502531113,-0.05621666656999515,-0.040112764191025066,0
0.057589995380288486,-0.004955052533028312,0.0598610804547011,-0.059231458336733996,0.00928876877105767,-0.00986654931690062,0.006614772201533637,-0.0934180373524395,-0.038208472288124774,-0.04017351553341108,0.002040006842502887,-0.016090859385038445,-0.011691012825702328,0.006614772201533637,-0.015289859206152596,-0.02975585112967645,-0.09610968063127764,0.006614772201533637,-0.007816099566636188,-0.012172942556068767,-0.0185054402358201,0.008575212327146906,-0.00820174750756575,-0.0009910190156368925,-0.02822838812916016,-0.03359211761623566,-0.029887496221555586,0.2470694900126773,0.7190387158430847,-0.012842480038353692,-0.00817042619270005,-0.018503836425966848,-0.27229270120247906,-0.0758986885791257,0.007481657407420354,-0.04161444103041015,-0.005245347519562116,-0.04241785922740139,-0.0018432134347730362,-0.008708248595860668,-0.039970259246420906,-0.0017173685555369024,-0.012295838287034278,-0.012336203725622363,0.010444328924454249,-0.01987979949289458,-0.04464721245290605,0.026289553439760287,0.014677841021795715,-0.04957478656457716,0.009582840352990825,-0.021396135386581163,-0.031719586746728284,-0.03180622395976855,0.1669006174376899,0.011947997958602305,0.10240519056943899,-0.011948434926472348,-0.04038595312573888,-0.015916183293916912,-0.04589680682573095,-0.014959909481507732,-0.24656291712321513,-0.03350691500863187,0
0.006465864232900798,-0.043784189517059625,0.026408021733434033,-0.0376942746267185,0.0051674055852672166,-0.00986654931690062,-0.029888013014546386,-0.029494161716716802,-0.046075235971957895,-0.03403401057449839,-0.03314224031573092,-0.09779194152136776,-0.01242488098002403,-0.029888013014546386,-0.006270786025954593,-0.10433490397616353,-0.03482628518463601,-0.029888013014546386,-0.012634454240137363,-0.010985941906709425,-0.020265884615177317,-0.03456308896002567,-0.011714762072888586,-0.05485656734410369,-0.030050698582123173,-0.06997093653957065,-0.036404710961310274,-0.07980680194622836,0.25945178990342527,-0.012712963603461427,-0.01054923962721258,-0.020579056201069475,-0.26154201398516064,-0.10841596580495971,-0.0364843422642917,-0.04948231134485089,-0.0209466867444993,-0.03657918361520977,-0.008616694042008181,-0.0371403089025948,-0.01629764435393115,-0.009739401853647828,-0.012170309318529174,-0.012577448299187787,0.009748675806622841,-0.08810958836709801,0.0934273891109423,-0.022827953491828708,0.012378922297132654,-0.10634753913885936,-0.044968183398010515,-0.02461976869567635,-0.03488594291211044,-0.03503527726222947,-0.03820600184716114,0.011952390443658346,-0.022563624144552336,-0.011952232875059908,-0.04382807174888079,-0.016314799524183018,-0.020424103126673813,-0.01501054962393182,-0.22098294706466762,-0.040186419930088715,0
-0.00029413054907707827,-0.05370835453589814,0.04046956928639649,-0.030437097946615033,0.008098593575223998,-0.0148885429435344,-0.03255467265210584,0.002454120700513659,-0.03843694634121643,-0.032464842030492776,-0.03505558417156128,-0.1213742432108876,-0.012853961209275407,-0.03255467265210584,-0.0036213424020441146,-0.1119301394255861,-0.0041974222178383334,-0.03255467265210584,-0.014250818936985694,-0.012071656042184426,-0.01988066104839886,-0.028637706438346927,-0.013557096568027265,-0.03537992104679523,-0.043533034334575366,-0.07948115826822817,-0.0362353959120634,-0.06741846922029925,-0.515972008711527,-0.012811917028251678,-0.01453070111416199,-0.03574120834832379,-0.07936129091657451,0.13013195724173465,-0.03336177321252817,-0.04184294722332327,-0.0209466867444993,-0.0350099841139686,-0.008719604713187246,-0.06320151893007107,-0.03456256107634761,-0.00862171077635404,-0.012281859989860526,-0.0123523979723657,0.009748750992221578,-0.019016200217544625,-0.04216376076657568,-0.015913331817804233,0.012836084191999057,0.03675716876809349,-0.03689609471207958,-0.04819236691435343,-0.03469644742804409,-0.034846744236030895,-0.08998458771542596,0.011933921810219949,-0.03393459759098462,-0.011933659159153207,-0.04382807174888079,-0.01604161031907569,-0.04526569527819282,-0.015131150199503401,-0.10693056097094387,-0.03970384515675827,0
0.03974022631022504,-0.09144860046737263,0.06228620441913462,0.3542990999254552,0.008439692382964796,0.07536187313273215,-0.005524043527030821,0.5569115818466124,-0.0432349014561412,-0.026610317945058116,-0.009884804501098467,0.5596471901522486,-0.012280662330019518,-0.005524043527030821,-0.020459933198520453,0.6064373277136468,0.530134027450505,-0.005524043527030821,-0.01126889969127071,-0.012222828982144076,-0.019143381390733363,-0.0026787792198890784,-0.011066375730793006,0.00792117888678373,-0.011700215276750806,0.3476342675443738,-0.036366431688528496,-0.06425798636540689,0.5326359260351878,-0.012911365877081735,-0.011638142292640333,-0.04613035501284206,1.233044108663096,0.0049192849898903315,-0.005425913342628615,-0.03534768320760005,-0.0209466867444993,-0.029155344527951235,-0.005657744345299064,0.08865623981418025,-0.04294496229838159,-0.0054455914449928295,-0.012482709096529276,-0.012570367489056539,0.010162742512494128,0.2634041033428491,-0.052797006667762054,0.01054510081414158,0.013632721822244308,1.0484492099149834,-0.07514491005919871,-0.06434367471368152,-0.034668158073727626,-0.03481859856488329,0.10029385003919447,0.011940868018161764,0.009280581048838672,-0.011941190761241704,-0.04382807174888079,-0.015817474200071808,-0.022435005272379342,-0.01529101884764289,1.2058371108934407,-0.03958442028357167,0
-0.007719958744629556,0.02206530030273923,-0.011577876197664759,-0.11266998120303778,0.006459035949505513,-0.016093623046831314,-0.03764131184040574,-0.11480078822270455,-0.05206409983143124,-0.044445863649079716,-0.04094838211591922,-0.15056803935839008,-0.013104505888738306,-0.03764131184040574,17.045559103954293,-0.15549352370238378,-0.11660935375002104,-0.03764131184040574,-0.01516386446658851,-0.011282555195381848,-0.019396645395274945,-0.03689655251651078,-0.014321118476708273,-0.0399205457491807,-0.044954981903782644,-0.10675593861647158,-0.35255589283278754,-0.09407044950754971,0.09120224090817484,-0.012091001147301635,-0.015532772194552187,0.07767907931808612,-0.38357287680401225,-0.20060793475888988,-0.04325175965958986,-0.055472017667669786,-0.02128042908621217,-0.03995260778790438,-0.01304761737836473,-0.0075233804795235,-0.13133694903298274,-0.012700036403853702,-0.011911338617635606,-0.012126598392716731,0.009681537355209323,-0.06873150985255608,0.014160569332989184,-0.021690789961519897,0.011922818797831225,-0.25860824488744893,-0.005215988904549217,0.12814260801451208,-0.0351300087766025,-0.03510793319958121,-0.10751595253411012,0.011925062257874956,-0.044889770392652746,-0.011931561626503672,0.07289977641225702,-0.016289530923730422,-0.050899361525664544,-0.013197496086054403,-0.3790575394672216,-0.04041802500951404,0
0.03614047541024784,-0.022571006340017095,0.005535649098184475,0.012924532717003388,0.009817420642178021,0.056188040323211015,-0.00782679016272476,-0.07817700373063602,-0.03798784283771438,-0.03890972587146233,-0.012112020139574128,0.413214480700458,-0.010474892034088069,-0.00782679016272476,-0.014775702670230427,-0.039397610416602544,-0.07548679384991218,-0.00782679016272476,-0.003127196344740958,-0.012212136733301595,-0.018899406465107006,-0.003337461667578071,-0.004338934512702885,-0.003069410828352344,-0.026062258541673346,-0.0375715538370669,-0.03621902508352614,-0.09126843973401352,2.789246105103066,-0.012650857683775357,-0.003496661470817611,-0.033260885790775976,-0.13346095546704304,-0.18807317743189575,-0.006151815446887668,-0.0510649864269246,-0.021535245382912193,-0.030919954893985253,0.004238308383054859,0.057868766730845685,-0.03997142280219236,0.004447941769684061,-0.012497183664608603,-0.012593534979931226,0.011115769010553722,0.03091695427971726,-0.04015929209710973,0.009600459326210111,0.01575833291522907,-0.29981023517481403,-0.07286501871954798,-0.04433646429417796,-0.03512255132849262,-0.03510445975161516,2.3799370269266684,0.011961965864413367,0.045793219062762736,-0.011962288626608013,0.06661412733374147,-0.015841784309714946,-0.014944002249689219,-0.015183505484325153,0.0020399110084837594,-0.040340355939473604,0
0.08339514821043545,-0.04883975511821624,-0.006196148794809668,-0.10071075879895054,0.006965634344141849,0.04774586736362618,0.023318367012399338,-0.030367036345280072,-0.04104429615739975,-0.03582992219937294,0.018011563605154664,0.17030357776588345,-0.011282403754369525,0.023318367012399338,-0.01914496057632841,0.17772370772078036,-0.02058483934657085,0.023318367012399338,-0.006391056740411923,-0.012261797720395283,-0.017267260658061254,0.026743569896098496,-0.006924006440323508,-0.006597669637352579,-0.022465965626543842,0.09271088802745547,-0.03629925712546157,-0.09317042993631607,1.1086692503584008,-0.012863949690748295,-0.006760432660391594,-0.032627964470145876,-0.14461068565967677,-0.11958209098471527,0.026999036206997562,-0.038992013734918105,-0.0209466867444993,-0.038375130670605426,-5.5486945852670584e-05,-0.02125480036905622,-0.04223148444377247,0.00015523963180476405,-0.012534734829797257,-0.012626895276589398,0.010987757356358709,-0.0704625984900819,-0.052529626129697256,0.040328260769915775,0.014948103257728391,-0.14803257490506025,-0.03196188838856686,-0.04335162845275552,-0.03500157294851309,-0.035150320007389615,-0.015809183085094027,0.011951686980406731,0.11143032084338958,-0.011952009733288681,-0.04382807174888079,-0.015708368572849907,0.003250239026728548,-0.015143468332896004,-0.08687353899321912,-0.039906286307729875,0
