net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.10007556009793812,-0.09107693058222106,0.0904520638664858,0.020232198226935377,0.011766545518489324,-0.0833137062983748,0.07996293874828891,0.012267672686220097,0.0671250537735027,0.09323269378441498,0.09543599860780118,0.008941358136977398,-0.0060168774758699506,0.07994772248163269,-0.02686418494614834,0.02231924301865802,0.011684405854970064,0.05620906570638635,0.01971128793305701,-0.005303411779940229,-0.011336040280481673,0.10366744322556422,0.02032924292684345,-0.12419581444679102,-0.11574918947545644,0.023971626638334794,-0.03287574359068293,-0.038780289720229594,-0.36238355939549916,-0.007174273515449371,0.02158659776731369,-0.016966662851231447,1.3754231755268655,0.7946838469869226,0.3047817805694026,0.1317771863214731,-0.029989351725772,0.07780625878907665,0.022491241327805712,0.06325984971167697,-0.009990818367995277,0.01851970473280934,-0.03319001644771058,-0.0375372359070783,-0.009687376955780966,9.05009629778026e-05,-0.015044487488086629,0.1104090061987575,0.02093828871365353,0.022744030875476804,-0.07204197048342902,-0.013128356900122014,-0.025808576514170036,-0.03519367335537455,-0.06414436326698628,0.011333973958181217,0.007317125491667009,-0.015216010595012963,-0.018497826224461694,-0.01479017387731991,0.02315341908099575,-0.005006383995713553,1.8548138283969464,-0.06380680992828969,0
0.46889703108405256,0.02975362576432377,-0.05635270786112113,-0.0177639783791479,0.01073303077768198,0.01738220405708582,0.4468532794099231,-0.026327473991317817,0.18662022770925057,-0.027569126186603145,0.4656054148548414,-0.01767081323564038,-0.005130237056399331,0.44683844708950893,-0.020575631859530305,-0.020371691235926418,-0.026693796702118598,0.34220599255702855,0.0250491433457609,-0.03286692223462171,-0.011822809356109739,0.5428754520931964,0.025696986754078693,0.510969052090952,-0.017318344160519868,-0.0192676413860204,-0.03267334115218519,-0.06997977031881397,-0.7846383344444212,-0.0029230234286182536,0.026484376873059493,-0.015536010478014967,-0.12972102432332844,-0.027050327454650875,0.5262826568429969,0.47611191669483016,-0.029989351725772,-0.04305650819282786,0.02368939626177297,-0.06210633648304697,-0.009970368720854658,0.02433905857569988,-0.041346214578653125,-0.03647881194506357,-0.009128818931478336,-0.016537494290190052,-0.016101869659179785,0.5589861951675175,0.027534806463965642,-0.015329500709679969,0.04890444205148304,-0.01281379528399146,-0.058749344446662397,-0.06679436432262645,-0.1189700265599814,0.011506902442064464,0.1018412980442778,-0.015525599230306778,-0.018497826224461694,-0.014643178307028026,0.0017862185229723993,-0.0016854672041621175,-0.16252285129691177,-0.06603399652520278,0
0.12571753671289507,-0.04963816141209278,0.02322047860959957,-0.01557236871186288,0.011587559337794127,0.056799485316222434,0.1579208009107258,-0.023415565285044213,-0.08908408230214221,0.051711589195574025,0.12464062608912166,-0.016556397690730015,-0.004351562133948342,0.15790566622601626,-0.023241471768889972,-0.017636721131478322,-0.023795547203504193,0.11697847424981049,0.02538346885684747,-0.02926243472280111,-0.01135169201924785,0.19190787179488422,0.023955015870877703,0.0673639744154128,0.07451341237711466,-0.017541237669626602,-0.03296086351620728,-0.0580173398791609,0.639891511050293,-0.004288857745251741,0.026065824688339605,-0.015815403269392153,-0.10861541284755537,-0.06916478009817895,0.20317314785330376,-0.19058520201657822,0.07235161245624418,0.03658793855236586,0.025139337377515957,-0.05594654964321612,-0.009979100782149964,0.024870413096912004,-0.02432819766466016,-0.017569173165796998,-0.00932237307372736,-0.01461054807454024,-0.01594423071456312,0.18284683742351449,0.02508292374073852,-0.01315736847274736,-0.030887426821398663,-0.012875233421965268,-0.04618565706938404,-0.05469205025182859,0.006653152878268808,0.011697195380333503,0.0110825489825171,-0.01561905498330789,-0.018459320779344833,-0.014675968965916709,-0.11063251842525358,-0.0023691711923267875,-0.1320141955365526,-0.07516699593533178,0
-0.00559995015032478,0.02072104585802468,0.02032005434351857,-0.016553603747647732,0.01132758946730349,0.01738220405708582,-0.02519877708797078,-0.026194980785812953,0.10257256231461051,-0.01853874095794098,-0.005028530264983743,-0.021021800613318393,-0.0070964517543644365,-0.025214103405072946,0.013739109292805439,-0.024014011979234945,-0.02656208959742194,-0.025766184711144835,0.01688623736437547,-0.0316712828419116,-0.012638537149979949,-0.008731230866542695,0.01748947356227324,-0.05786437107998122,-0.021668936943775575,-0.02295713735218533,-0.03294261585378956,0.008783135594068766,-0.6143800692725399,-0.002374036240613525,0.018020910389374888,-0.01549458848802056,-0.13220622401402204,-0.02921888162459205,-0.03234807665727382,0.23392196668283438,-0.029989351725772,-0.034021566948478424,0.011925524138364627,-0.06262026074854275,-0.009884809852019219,0.015618899202408785,-0.018282187519986916,-0.009404602288380162,-0.00974226696217589,-0.015267927753673052,-0.016174618683131855,0.08563370219435873,0.020154675644163865,-0.014157454396733824,0.03795060133428101,-0.012804683296145382,0.020248359154459408,0.008989601119151027,-0.10126497036435408,0.009809034734620727,0.011461499918056811,-0.015055266699851053,-0.018497826224461694,-0.014654869467936293,-0.12313478194146468,-0.0012006708387878118,-0.17786159803243742,0.10148867660438868,0
0.08323305769762625,0.013582117932081509,-0.005701829402233087,-0.016975416315621463,0.011375186551896229,0.01738220405708582,0.08621369719984757,-0.026074882240909356,0.11096281740658841,-0.011401547602367853,0.1173165815796996,-0.02005239378894963,-0.006243621157951533,0.08619848747453342,-0.013995776807973093,-0.022503419187353716,-0.026442721368849488,0.06108163254586105,0.019283369157235775,-0.0592506056969143,-0.0123386362250124,0.11595887249247713,0.019393049298061574,-0.05463309550901246,0.001746926147201406,-0.021622020546073158,-0.03290213118564044,-0.0611469592506729,-1.0112924191071981,-0.0029992755285039264,0.020572282354858393,-0.015561568727160455,-0.12811732708702614,-0.02683869048352025,0.1466267988361732,0.25809914580818827,-0.029989351725772,-0.02688077273158346,0.016639755269858163,-0.06031968283643177,-0.00995028611556868,0.018091462714839423,-0.03049130564755939,-0.013182618004948823,-0.007793519146563061,-0.01514907674994581,-0.017146764050797195,0.13505250977805916,0.021093429630567744,-0.014565762169606122,0.03131412823659896,-0.012819418075974098,-0.049841810239799646,-0.05824920118835591,-0.10968882284141371,0.010489434922553897,0.02030957606976155,-0.015194686887990172,-0.018497826224461694,-0.012563426057303843,-0.11812718060195704,-0.001521914939018344,-0.16814546562467975,-0.0569543457288419,0
-0.05749986657526379,-0.049566585412835276,0.011293223719490958,-0.016071204598773373,0.011188956657434716,0.0948954447904759,-0.07683127054815529,-0.0234198873826667,0.05637339040878259,0.05173181228049611,-0.10851117581269303,-0.021153608762941232,-0.007061371037003237,-0.07684665089802865,-0.009742966010238677,-0.023041207978097916,-0.023802617795440538,-0.06601454455790166,0.015812623392917724,-0.026639980494088125,-0.011395925194021824,-0.13183290336645373,0.01640999269433967,0.18214861708288044,0.05325363727145715,-0.021971733624449933,-0.03360970213744878,-0.060355427507724484,0.05832449486569789,-0.004844967382146889,0.016451339696675314,-0.016336953127098354,-0.02533467193057233,0.029939450079598688,-0.12698446588157883,0.10079542376304006,-0.029989351725772,0.03628443923408022,0.009327677416645908,-0.05463706034630426,-0.009904013714671187,0.013051441531926777,-0.04066546963311139,-0.03810520605507251,-0.00982542235985034,-0.015702230005993384,-0.016023339255840797,-0.07458797601585959,0.01667258656105903,-0.013633280675180598,-0.030491823872135282,-0.012989905372504254,-0.048587402570665066,-0.057045824594934964,-0.08465560591623895,0.009434090157578108,0.001988047674424672,-0.014993138368278484,-0.018497826224461694,-0.014695774679028844,0.03702356605766453,-0.003327544283953089,-0.05206157548084685,-0.07281210314351355,0
-0.5317730015357598,-0.02767522163992886,0.055851030449484015,-0.015173491127195377,0.01132920978280851,-0.004942538933757667,-0.5486606341773818,-0.024892328446895737,-0.001791129560604968,0.029845767529066636,-0.5403673569403407,-0.0275425054880172,-0.010405053603613962,-0.5486765082908979,-0.03333626303470566,-0.029959655605143066,-0.02526678488249468,-0.4338131291499758,0.000753333009338517,-0.01197790917868858,-0.011434033775365558,-0.6156476264463734,0.0012684089539034382,-0.22810073488397356,-0.05832717917298525,-0.028979788765941962,-0.03335209686224408,-0.017093494184504895,-0.3797544236268723,-0.0033734135790418726,0.0016514781538847243,-0.015933735025205967,-0.09651333999479733,-0.008920576783892655,-0.6605963677666413,-0.06681020951319434,-0.029989351725772,0.014387352521461385,-0.011666096898409944,-0.048167156376699494,-0.010014276395512086,-0.0014390672348536214,-0.019307552010152274,-0.01834469873139369,-0.010501099010683449,-0.014446332195174464,-0.015771495945991722,-0.516457634917027,0.0033205400338795652,-0.012733739582694113,-0.008579469961952533,-0.012901249149230845,-0.0029114101115302275,-0.013227996022095175,-0.08052296788653361,0.006404080047559354,-0.027182396402609242,-0.014131028791016414,-0.018497826224461694,-0.014769102083512257,-0.10905897416479704,-0.0017699422189971026,-0.15940731769206357,-0.041790120293156,0
-0.14431362665606468,0.002514290046895395,0.014922648284458053,-0.016246466096205142,0.011238849540807104,0.01738220405708582,-0.16319770826889285,-0.025854399493160866,0.21502308810709397,-0.00033640890616217834,-0.19186643154294675,-0.022506918721560305,-0.007608246942254347,-0.16321317900018412,-0.359351131894997,-0.024841465941063984,-0.02622339437976516,-0.1333385731126585,0.01413868952780945,-0.035128742771798005,-0.01166840155062951,-0.13009319337790606,0.014726911410368509,-0.08780968146324025,0.0034185766421484538,-0.02379530847150919,-0.03300416401575223,-0.05860413016789824,0.0022856109411998,-0.003899916173490569,0.013707038526732945,-0.016315316747218297,-0.03112019556948409,-0.010409283423284097,-0.04141996387207776,0.5579569900547151,-0.03044794540040078,0.010200618335880004,0.011118319965459977,-0.0608204275208875,-0.00977303989332426,0.013093293132003997,-0.04087084589341966,-0.03502519957012684,-0.009948692401029677,-0.015668908902648267,-0.016161835410931885,-0.0620272367084122,0.017415832704336418,-0.014803354394289694,-0.01346064965876913,-0.012985143091663615,-0.053120401353467656,-0.05685445203695159,-0.08408955973762477,0.011911476327754045,-0.005183438208234037,-0.015679182571999305,-0.012555255630316177,-0.01461827225570923,-0.02076472733737012,-0.003539637874371735,-0.022005277360455423,-0.06234869317056503,0
-0.05993284400724285,-0.05365419737043178,0.038669677251377974,-0.014371722335781772,0.011470126570499629,0.01738220405708582,-0.079251711658636,-0.022978057467645224,-0.026117592437345898,0.055818431056671045,-0.08362773459193155,-0.021088494926388895,-0.007173956133951397,-0.0792670945414713,0.001338895129226098,-0.023697648009473896,-0.023363270621983994,-0.06790131736846976,0.015965143763777594,-0.005063914020688937,-0.01177313209828666,-0.08145695326329082,0.01656334653165031,-0.01681239592035884,-0.007318848320514968,-0.022636675846312272,-0.03295705632105385,-0.05496980923459797,-0.2824299925223303,-0.0041325828372442905,0.0170482705592608,-0.01626941471929896,-0.042343421095725475,0.007191374819647561,-0.12278594753582345,-0.13690882320368572,-0.024010970735349864,0.043815891547845404,0.009477970200971665,-0.061343244033832,-0.009922383552609937,0.014714481786583383,-0.02040875706911684,-0.022369752484271057,-0.009833749508318584,-0.014705368884977288,-0.015272016885736272,0.008881391993832538,0.018791892253612684,-0.01256846303110462,-0.040419277409949265,-0.01297505271443691,-0.04391014127065743,-0.051987966819532286,-0.08313780067623809,0.00945578408958576,0.0018283851545496783,-0.015001773153344502,-0.018103039613602316,-0.01479083877746635,-0.09922432253694352,-0.0031526567133043017,-0.07219467607659395,-0.07366402857311179,0
0.03493475063106741,-0.05448976936176384,0.07070207499986869,-0.004423864451565655,0.012542295841697698,0.02454015278815808,0.015127061895463144,-0.02287711557478453,0.004092602783769457,0.05665380002614418,-0.016959093602311074,-0.013412686216417197,-0.002714125775001533,0.015111777778856927,-0.025484137764532816,-0.009758351378617986,-0.023262895944299384,0.005668455953250128,0.018838644714012323,-0.016068789823197132,-0.012060885912950894,-0.13009319337790606,0.019452550083608196,0.011758222061443536,-0.0264949192422314,-0.008516837887175435,-0.03300416401575223,-0.04779937494770242,-0.9209877208084855,-0.005589375015884259,0.0231539230083785,-0.0166489840964073,0.12661033095332072,-0.019673474399282798,-0.09404040562823532,-0.049855772579377025,-0.030315459141051864,0.06851917964953608,0.010572626130316877,-0.007833139340350929,-0.009984263217672705,0.013093293132003997,-0.03161890322446609,-0.03144423472122965,-0.009688872922378453,-0.008485238422900243,-0.014511444308612675,-0.5951091416044946,0.0014283929506905327,-0.012128555454046615,-0.06456414024719549,-0.013058508149821976,-0.04106208360677326,-0.04467148037956863,-0.09797706024544792,0.01681308586937637,0.0063247878723299705,-0.017115979216307635,-0.015388194136040409,-0.014753233133350514,-0.05692635276973165,-0.004587189747062993,0.4240257268820972,-0.07093805604304795,0
0.02308787955682421,0.05613871749061378,-0.04954247429973222,-0.018070638218438274,0.010381593716973636,0.014583612954185083,0.010769960734020393,-0.02663939643059271,-0.09250086857387534,-0.05555798461228026,-0.02155493153197342,-0.02018601589457627,-0.004066316968055673,0.010754672057761245,-0.009523087813027074,-0.023062087691445514,-0.02698937517286942,0.0022720254560536206,0.02137817772055202,-0.05003678475886104,-0.010530656244404763,0.02044673122399049,0.021591792072724686,-0.10587725355559922,-0.027767376039126008,-0.022038310608079908,-0.03297631356204518,-0.06683147015768418,1.4523958386944427,0.006271918433053405,0.022041436450451354,-0.014455366575926781,-0.16864519896602984,-0.07689383476228406,0.02883210145551089,-0.3456080581065043,-0.03127970233161961,0.01070178131274142,0.019762772152090213,-0.06119718357648243,-0.009934883276184178,0.020843637609935888,-0.03771102443496926,-0.02541244970566863,-0.008870136387441198,-0.01633146931557714,-0.016781374449789027,-0.04281930969666964,0.016476725360095753,-0.01616126501003723,-0.006503333224282932,-0.012576211694033265,-0.0632946844369915,-0.06375132441051211,-0.626066252615163,0.01133451100316222,0.40629197833289754,-0.015512383797065495,0.7411800645293645,-0.014239583918137897,-0.08922227258350954,0.0008901918058955512,-0.21609537546125968,-0.07957533824559694,0
-0.04576414675425822,0.027730825785307608,0.0021542392033270246,-0.016861505898533857,0.011235640995252611,0.01738220405708582,-0.06405791476397507,-0.026299477952524408,0.1540486242153931,-0.025546817694396286,-0.06581047048015624,-0.021335767661639915,-0.007179483515525271,-0.06407328174668826,0.018560854925824877,-0.02409104904335134,-0.026666068890603512,-0.05605750809502423,0.015907637988033747,-0.0390235866403943,-0.011112152365087249,-0.061140853812049374,0.016484009154910127,-0.07221148570045263,-0.002382510390449508,-0.023043411559425162,-0.03294342506938688,-0.054817694233424474,-0.5723806509596994,-0.0027138189494447396,0.017133687539447197,-0.015677858760772417,-0.12007228962676797,-0.024491839413243004,-0.07121735526914187,0.38225428263744243,-0.029989351725772,-0.04103317940425693,0.010674035185597584,-0.06232337612985324,-0.009865513714292597,0.014340768632940657,-0.027565073141010563,-0.017610466913801682,-0.009798838435026392,-0.01548821408404928,-0.01644399884378792,0.001997598707134125,0.018422347262585584,-0.01453052360008994,0.040909835994125156,-0.012844997653756745,-0.04604139455217898,-0.05460339177863855,-0.10581805213380885,0.00962840860600976,0.006944597453339836,-0.014999087945793486,-0.018497826224461694,-0.014564470752192986,-0.11055121066711451,-0.0016355764377556953,-0.16429086883340538,-0.02893216015178286,0
-0.012142436417283686,-0.03258284558901884,0.06184814829288458,-0.014843418492446558,0.011613430347212473,0.02987622688880349,-0.00013431076624165526,-0.02476573281330801,-0.10298868743884769,0.029452195184044853,-0.03238841403549355,-0.02018475869734591,-0.007045071313237942,-0.00014961085368720074,-0.012421815379600036,-0.02273790744638347,-0.025025830200428575,-0.006228029718459998,0.016869878656212676,-0.04322265739236386,-0.011455810107561977,0.07545732374723692,0.0169437201335133,-0.03951147909298905,0.053289235862298966,-0.02212502620968635,-0.03299354477800782,-0.009503756231216715,0.35089268078998587,-0.005564977137038056,0.017511641958610564,-0.016401113145642885,-0.005920376910965741,-0.07396589524942372,0.08476666617106504,0.5909155031076739,-0.029989351725772,0.013993581611070286,0.013662228629607852,-0.04998027504548349,-0.009959860719276402,0.016274638986541027,-0.0368779916272787,-0.027087019855016378,-0.009733356985121271,-0.013892701011654929,-0.016571831565787575,0.14178862307037166,0.020518802481693528,-0.01240299496555037,-0.01349179949729381,-0.013004015397668232,0.001140337930283616,-0.009341078813336597,0.024431010293328496,0.010109135470005689,0.005127559831912986,-0.015151986822816144,-0.018497826224461694,-0.014482909667562802,-0.08233622289052372,-0.0035608819333284108,-0.018574367654502967,0.0022059621586362995,0
