net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.35281538380695665,-0.07556504689179071,-0.007110710301762008,-0.013387040763137771,-0.0010602371390706115,0.09453344275426089,0.23701046148777227,-0.02453087209171198,-0.015978296966212637,0.06356172608734574,0.20906564040408174,0.07927747763837636,0.0009948395529839034,0.23698468496952568,-0.0252806713166791,0.00291421471501987,-0.024262480710670522,0.16474290568592675,0.015748990227259275,-0.048315922380269154,-0.04156750560439302,0.25151009941885966,0.017621728804687032,0.05461491810155374,0.09438205915916935,0.004471798643467281,-0.03410467841591209,-0.04421564822082751,2.607037039617522,-0.014270034165782652,0.013391224199911768,-0.049426779362031006,0.02137306348211019,-0.07189926416037944,0.2792233533972825,-0.09055661550460377,-0.0862163517853229,0.09017911375421812,0.019080279365887576,-0.028090241262068386,-0.022417643409755036,0.05431276636883753,-0.019835837623773618,-0.01929529581043592,-0.01248614246334264,-0.01707927678858454,-0.020815592104781004,0.32360948362557046,0.054841844324031344,-0.02280812886545994,-0.09633616851217494,-0.011025868298010917,-0.058543297904228124,-0.04316223297166267,1.967865623441231,0.017745391875257144,0.023965912268034066,-0.06324831446646512,-0.020231292846027128,-0.03297649776867965,-0.014434046079357837,-0.016989212797339368,0.11889130399066596,-0.07253278999133367,0
-0.29371175021654483,-0.04660493380132309,0.0034646657647408193,-0.018514735503649602,-0.0033280559664391287,0.03714990602389466,-0.2538411550387632,-0.02619810323745461,-0.056112965237744145,0.045428156938948146,-0.2865360238099332,-0.014988516864090029,-0.01016206782610992,-0.2538667351777224,0.14510028454275453,-0.007609553590296796,-0.02625333007344873,-0.19088485848153544,-0.004085595575838819,0.015901538759704393,-0.054655407950021447,-0.2589303880913487,-0.0013167715053436601,-0.00012683608831535084,0.07722803414770502,-0.005342024622366791,-0.03434507542052996,-0.04368399131809164,1.3643517015377205,-0.01416871031922581,-0.006441724838453349,-0.0481561632069003,-0.0034752374223307007,-0.08801037530219305,-0.2534075644448478,-0.08333682754183902,-0.08606999119656683,0.0892485691964721,0.01254437049487705,-0.025389243856533367,-0.007393834664169926,0.018782654398879484,-0.019466357663802537,-0.01966378447421498,-0.03142209598944224,-0.02027481883072697,-0.02583979033719786,-0.2774789759689454,0.017515422818800797,-0.022504347947147008,-0.08451113108902039,-0.01100204793944872,-0.05859356787986373,-0.042250096504747765,0.15777608605564644,0.011273463277495732,-0.015610578748919269,-0.0012577603205975708,-0.013523604214770049,-0.0339022683879599,-0.01067391133063267,-0.016758010582911605,-0.02230036023101222,-0.07202196807383089,0
-0.33631311970069033,-0.06943857562895747,-0.028832803438993596,-0.02451624184284717,-0.01060116542338166,0.029848148241934016,-0.2812015300941129,-0.025565996696678077,-0.055756504337865886,0.03650843663454592,-0.3141611694841105,-0.007241956630360762,-0.011030646003161238,-0.28122709928676826,-0.09459571110383054,-0.008569853776744445,-0.024842387037253683,-0.21070777172071642,-0.0039588095005097645,0.07726854721062472,-0.07106840926799034,-0.296991242755221,-0.0013880114109198602,-0.007774149586873277,0.06879014175350402,-0.006216179061192687,-0.03434715224754723,-0.04499410226871172,1.1080052513007501,-0.014629761713743947,-0.006314949225605274,-0.03570134490275349,-0.07773107262310602,-0.09027873101600704,-0.2931230424476948,-0.07541115089256384,-0.08015545099553364,0.01516324238775298,0.012462520601447973,-0.03429832870195445,-0.050205471841520945,0.018337706965300186,-0.01846694165853709,-0.01936907287336693,-0.03070545129876652,-0.023899617421526284,-0.015177974320731848,-0.29788195325617617,0.01941689148312349,-0.021133316100772813,-0.04202653993704066,-0.010768599474723363,-0.05867099261912394,-0.04498629797164744,-0.10157001354468514,0.01137590547131764,-0.0195459794206805,-0.0022414211444282757,-0.032434496572704016,-0.034330747467068615,-0.013878372812158193,-0.01603533060727512,-0.09773953461440789,-0.0715146219900019,0
0.1615740341887912,-0.10824617368484817,0.0025718494733706107,-0.019585447821691915,-0.0035141807155657425,0.06432818177283302,0.07805363923830362,-0.01557980220320446,-0.04306932535696065,0.11054603687494567,0.048570568181478146,0.01081413460126439,-0.006250737470137624,0.07802792631529931,-0.027080993357832806,0.010931148211367191,-0.015657289696540733,0.049576820065656085,0.00506765469583375,-0.04480726460100625,-0.034242428164814785,0.06793620797271295,0.007571873419225655,0.01632454795543239,0.13882835849501318,0.013840515577926836,-0.03427387467020415,-0.04370109079392902,1.8415789146647692,-0.015408328748314146,0.0027107701002172867,-0.04813637626291434,-0.003794506018278485,-0.06791423628735624,0.08766893582013599,-0.06688223930367274,-0.08015545099553364,0.08939273807161585,0.015331814087767319,-0.033156848643640935,-0.02279024251486688,0.03393558644244101,-0.01960992405801855,-0.01910954115405711,-0.02354460058141383,-0.020575198403218448,-0.030785926147198463,0.10776235198680646,0.03660644811700222,-0.016159351425453224,-0.08110892975821639,-0.011001678718296744,-0.05403369957650623,-0.042121870633638904,0.5503796479874425,0.014275097558148028,0.008688284376097366,-0.030010539743254013,-0.032434496572704016,-0.033052376936942705,-0.015570269426145693,-0.0168450682068628,0.008379083014505148,-0.07117017943618485,0
0.14810280536981407,-0.12623706890429562,0.13535798153534018,0.12385827798655494,0.03222638353764086,0.08452031653175314,0.10882491979880593,0.05088436670547608,-0.03841270122045572,0.12493872674570315,0.07963962722563205,0.08838774244905712,-0.0027705722000813254,0.10879919456486703,-0.029077771971212606,0.09926611456595645,0.05240577720635606,0.07187097442484734,0.00996809303332063,0.1578986707613106,-0.08473599400092349,0.04394869083990113,0.011032456597156605,0.04784067493206047,0.15244358007686268,0.09096514867107859,-0.03424418644115339,-0.023181651391167762,0.7967851805759208,-0.018951571693931586,0.0076108040498976065,-0.052941496610708544,0.22134737999805562,0.001878954080174337,0.0626386069574635,-0.08903930085247228,-0.08015545099553364,0.10382273184736766,0.016208257549787258,0.3422322008100802,-0.02321930264095268,0.038700055310577394,-0.018135845663381882,-0.01996453737302016,-0.02523165775952535,0.09375975085834058,0.01739822999637118,0.11832355730087767,0.04046600328142035,0.12854026936691632,-0.09922721626452707,-0.011091754134302708,-0.021278546478760613,-0.021889214398294686,0.324577043389097,0.015068114540779541,0.007261589831428471,-0.03760589547156703,-0.032434496572704016,-0.034647118512494114,-0.0037248061557155223,-0.017077048103020173,0.3297908542398812,-0.06925030480034991,0
-0.39752927809833166,0.039813194826762766,-0.018931422507357878,-0.022807584987484957,-0.005926341185114084,0.0006673940470019944,-0.3374055271836885,-0.028029091812052074,-0.05630138028482265,-0.036614097038230736,-0.3709090614238073,-0.020830129906374343,-0.013940265581417232,-0.33743107389032057,-0.06744903811749249,-0.009070299984850295,-0.02815836819867178,-0.2514282280648991,-0.0076583019577964335,-0.025023955155752377,-0.0700297408262214,-0.27083295444386135,-0.004511671741302194,-0.03728845102328883,-0.0003824387384779469,-0.007005836172216931,-0.034351028530673094,-0.04463641160286279,1.6042938273341087,-0.01166893857310887,-0.010014136398030232,-0.04691367394735291,-0.02061650947233827,-0.08667613299023733,-0.2658275722540615,-0.08715174066378877,-0.08674271563114193,0.09225864055932194,0.012274265846561093,-0.03339408224010058,-0.050374612224762506,0.01731432786806781,-0.019928764013574084,-0.01965606503793643,-0.035186724632033185,-0.02296054328157875,-0.03284475958486086,-0.2193342972259511,0.019502136314511663,-0.024002624795145925,-0.08318582052220962,-0.010978764629834846,-0.06444766363630403,-0.04303677955182104,0.02601845164640914,0.011218602102631717,-0.05440669770084722,-0.0007348014015989715,0.0856226421661083,-0.03340961337513692,-0.010786904910712625,-0.01668322494757275,-0.0401696573842167,-0.07233910648842742,0
0.24404356102893449,-0.09702949870054277,0.052828412705045145,-0.01385222302305374,0.003449625222420027,0.03945904655285005,0.19414443628283123,-0.021074487165095083,-0.03973669884857498,0.08466054666082674,0.16578479398425497,0.015447571001717314,-0.00349317904844314,0.19411867691436924,-0.02728006178609557,0.012615795887091743,-0.020532198883126313,0.1336859667065781,0.007711379155472923,-0.009840119183616967,0.03190256212852227,0.15068322988375144,0.008925012566905364,0.002152439952828236,0.11434115782683973,0.012742656032116847,-0.03425407045313039,-0.03998311756365546,1.211167657817927,-0.015792701685090227,0.00535427639775304,-0.046189733443007516,-0.028481734477916878,-0.06904550424031404,0.1740132272852558,-0.06436318555965512,-0.06284020496620235,0.07022701518508143,0.01592321204790885,-0.017184107813677553,-0.02279056118515415,0.03715050821649331,-0.01866328219341734,-0.018564146199594025,-0.023528643130438523,-0.015120774386541927,-0.021598734471602193,0.12262873776950788,0.03714635325430924,-0.013296512815908485,-0.0766326032960608,-0.010965192955369863,-0.050135532269405814,-0.03928981166417515,0.38211910009317107,0.014853739949900956,0.014874242307022046,-0.03555265914435587,-0.03092077639734836,-0.03362247794451205,-0.0176425170104991,-0.016775871624833464,-0.017069880055717284,-0.06992537032831718,0
0.11666529927263494,-0.09960654106092315,0.1395522438181408,-0.002873369953220808,0.0002896421001308264,0.008700355196713864,0.11865072785103212,-0.01960024049587693,0.046640001112402255,0.10270914534223075,0.13032327808559543,0.010707479159645573,-0.00892617548567935,0.1186249986859965,-0.026414236401056907,0.00687320051707838,-0.019730243444338626,0.0789898878216884,0.002516711033912229,-0.061161537850490354,0.05335591030384775,0.15466793314300362,0.00425502722725139,0.03745431726388793,0.11601472124259234,0.0058758961044570275,-0.034093975123315155,0.0024456750358327704,-1.2948817090097344,-0.015843296078711423,0.00030242473885959555,-0.052512561453062746,0.1712854888947111,0.21991463357754226,0.33520027067198643,0.03629746386704109,-0.08015545099553364,0.0815355343762814,0.014960891158021258,-0.007726683900995112,-0.022715428536656267,0.029938404704210258,-0.01992486159300504,-0.01923671352721527,-0.026826682555449427,-0.008187903495845915,-0.03491467285022107,0.2055691243574688,0.03531505253701726,-0.002433031676651841,-0.0762000549500341,-0.011083714064005481,0.019974252277209375,0.0035923851987110754,-0.09432071375927473,0.01392812012755073,0.007119378761698918,-0.022206000447341556,-0.032434496572704016,-0.03265552217195627,-0.014828612371088642,-0.017044975141138476,0.22229830890507965,-0.02246286151289397,0
-0.5768385702894401,0.16676850501707582,-0.22005090563647187,-0.026719633307773095,-0.03222541552216547,-0.02253689929511174,-0.41942477226085917,-0.02881581516579461,-0.06168224244012788,-0.16348807663917236,-0.44637601410509753,-0.004473235368691513,-0.014785723502867922,-0.4194502861533365,-0.06722502499674472,-0.009077441564701966,-0.02894502373734111,-0.310852134930897,-0.007370685398022188,0.0848750624869995,-0.09405171095819637,-0.5194804202606317,-0.00574831269045141,-0.06662569281874,-0.1236366744390174,-0.007372429321540725,-0.03597537245503868,-0.05666721293399538,-0.5120950723239727,-0.011426712628717691,-0.00972419587605362,0.027144278595095297,-0.11081146978909975,-0.07275854167949702,-0.5166583595469006,-0.0741106778630859,-0.08015545099553364,-0.18535163479134747,0.010760562499986191,-0.03297638695061084,-0.03027141971803722,0.00871483588193846,-0.018555660751161548,-0.01954518586229901,-0.0328602612585917,-0.02427293646540921,-0.018253633763932506,-0.4355639846888507,0.014263396116887914,-0.023355998951733688,0.19585309360881573,-0.009590571418051044,-0.07525178105611299,-0.05522814882044287,-0.13760691000741762,0.009725130119603713,0.046900801296587996,0.0076325413023786435,-0.032434496572704016,-0.034369278608137724,-0.012202969615908173,-0.011825252285559534,-0.13281604073736772,-0.0704509331307979,0
-0.06572790232579317,0.07594847408306105,-0.06061629124633193,-0.025044735787656078,-0.012121365087166528,0.006579703951876641,-0.05186454493926138,-0.028351739793245404,-0.04564376518941478,-0.0727234952886071,-0.040255511898687805,-0.002387041429938633,-0.009718222189516724,-0.05189020588476462,0.07662465811330468,-0.0074412673622206325,-0.028480984070081188,-0.044550431038683086,0.0018988245742067443,-0.011575869703766698,0.3394742170700148,-0.05893198594723957,0.003696003497612266,-0.03077899027544214,-0.044909592622105005,-0.0058149695350814875,-0.0342607530191508,-0.04978542628638614,0.7810739966046607,-0.013107232189822876,-0.0004577985271975708,-0.0016710718161766812,-0.10524282145410234,-0.06626414957733762,-0.0488870227923929,-0.05776335702335992,-0.08015545099553364,-0.0943518039252326,0.014320448222055164,-0.03462828974068236,-0.0021747507517118347,0.02857008540608879,-0.014323363693385712,-0.01420071195943675,-0.027803245310448626,-0.022709134890825263,-0.026299603186656223,0.07392804907308437,0.03498934094245947,-0.021687273632449603,0.10291887384269133,-0.01013067483227041,-0.06432378405348771,-0.04847799240886417,-0.18122368379338968,0.013287271403635642,0.035339443811734914,-0.02015525440069703,-0.032434496572704016,-0.03360025458928962,-0.021289202559869796,-0.014465524487358071,-0.12351303456479823,-0.06283446024624165,0
0.2380037745543104,-0.028700812089441752,0.08862661678089398,-0.020540985288131614,-0.0011161966573029205,0.008700355196713864,0.1901878609030226,-0.02678550958767758,0.12914089605089363,0.03185249078928271,0.16178993020709684,0.0018287511620993413,-0.009478319879407547,0.19016210311750223,-0.019194264172659188,-0.0034532688920147084,-0.026914893170326464,0.1308193813502165,0.0022539821111470216,-0.16626733616695719,-0.029091584664716834,0.1876359009048764,0.004233320008964054,0.022631686271000317,0.059738059829876566,-0.0023506142483519384,-0.034281320582023045,13.252246751286288,-0.6940444455205601,-0.015669368748815193,-0.00010267029812068357,-0.0485191963940805,0.0026944124723360125,0.06233819960358503,0.21257234546709178,0.12038703035403905,-0.08015545099553364,0.010495228960750008,0.014406039824898144,-0.023956722293288824,-0.02097970502121156,0.028902877835775397,-0.02089686919130506,-0.019001163930098906,-0.027140623240262216,-0.017573471883165815,-0.056625091595512364,0.31045793763165586,0.03528757062122644,-0.01712325492327199,-0.001000317371004781,-0.011008861747980601,21.758606940079044,13.4314118457337,-0.08547717289644155,0.013372917237759845,0.02293063356858779,-0.021368021036660464,-0.032434496572704016,-0.032570721685553555,-0.01610261498649012,-0.016837787054844892,0.005225968351350973,31.6150170449784,0
0.04935368816558049,-0.011886809819345683,0.04599299362910023,-0.02155859303387811,-0.0024109303349008826,0.008700355196713864,0.029170244178478237,-0.027224230496373385,0.05748093895631897,0.01505012562378442,0.0478132480341496,-0.00029990244296887784,-0.009493689444989267,0.02914455081268014,-0.011966172691413403,-0.005273734113132645,-0.027353547610049198,0.014160225916371722,0.0017551336888338158,-0.1285426299079233,-0.016630963260189424,0.029399567845049403,0.003818452323549711,0.009758178673811653,0.04409683721639549,-0.0036953569875916126,-0.03421054329119838,-0.036078076067720954,-0.6659722565130863,-0.015150151124457792,-0.000601477555092054,-0.04704858492907528,-0.01900003243699902,0.004203453823125883,0.025173789930036918,0.0473471593192795,-0.07723562349110184,0.024331072220757866,0.014219201203088052,-0.03433233484410914,-0.01953394695408054,0.028149786647798252,-0.019613552089641335,-0.018150530870771557,-0.02544664008516489,-0.019569219972727467,-0.04928873477397905,0.09149516477841456,0.033835354941428565,-0.019864692478778926,-0.015671830305778754,-0.010981293235299878,-0.04765233012472728,-0.034456042879779596,-0.09057114395370645,0.013185960234034866,0.0109097733348444,-0.01973688726549816,-0.02081748617517382,-0.02739124099644689,-0.018570886844252784,-0.016757591831211043,-0.02241732529949914,-0.05048729397664679,0
-0.09194391559974893,-0.12712399008213213,0.11294763452640144,0.1427276428958224,0.055656125098615714,0.03721596535244075,-0.08513353090540592,0.07696950675062172,-0.04493084338965824,0.12869921459264946,-0.11619578967205846,0.011393314151321006,-0.0062404559425615165,-0.08515917854069578,-0.02841167042400396,0.0338607206636968,0.07757611850592659,-0.06865420231478127,0.0027788529841064682,0.18581930603955996,-0.134399985042297,-0.0820650716846595,0.004490454162267327,0.0006581935352974085,0.15600093285468167,0.03402788119182949,-0.0342814949670546,-0.03202823621039551,0.21720422481257018,-0.02051620449109592,0.00042215726210499823,-0.05224224890422991,0.14662127078433018,-0.053244896966962434,-0.06885336446036934,-0.10319167696927449,-0.08015545099553364,0.10759296637006636,0.015098398978982111,0.3658073607081362,-0.023141603470987353,0.032666709364395675,-0.014504155521311159,-0.016651404140833954,-0.027865191248609707,0.12030764923996416,0.016083759528587708,-0.00448942378116617,0.03171772065243647,0.14757484150717,-0.1001204176206878,-0.011078646783407631,-0.035059027969405465,-0.03040133290147246,0.014687558076504962,0.013924636052938515,-0.002776812313915199,-0.02665364153939633,-0.032434496572704016,-0.03472293372865581,-0.02026068760957751,-0.017031951108655744,0.1914425943591665,-0.0720399125886407,0
-0.45206270500953394,-0.12262157876367058,0.012759168532641516,-0.0026461237639809117,0.017019638819457342,0.00438301107995748,-0.33373022493514587,0.012308961876808747,-0.10124861019128202,0.12570781840849113,-0.3601172493243754,-0.05648949926685311,-0.03562664352855011,-0.3337557731121881,-0.03087307572717227,-0.04110036213652202,0.012176208374566627,-0.24876542839737845,-0.049208916311468225,0.11986609437943671,-0.04801880959213947,-0.3592398409345839,-0.050946680312405714,-0.0691470807998763,0.0768323147193497,-0.041668993674259025,-0.035325541441237805,-0.04333331526761862,0.19190459768237753,-0.01981154719832159,-0.05003531921693964,-0.04686984831935097,-0.013566713718572258,0.0273731360916032,-0.35745719349142335,-0.11443895204896262,0.028676971009509652,0.1053801925742994,-0.002146126330053335,0.030400551243612434,-0.023665678820186577,-0.061302939785020424,-0.01658920663628947,-0.01797936076198622,-0.05255098005269692,-0.002847630614065695,-0.034043395490349244,-0.27152176338414763,-0.0665289832198958,-0.0021829246340925854,-0.09649491595084363,-0.010989237084327197,-0.05343562151816295,-0.04172055831270902,-0.10097459921685407,-0.003189736455078644,-0.017733682690872273,0.11949594435674614,-0.032293328941951846,-0.034520077663143446,-0.0188656725148646,-0.016183773812147237,-0.09112030017524723,-0.07344896530697287,0
